team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
M8,NRG,21450,17450,20,5.8k,5.5k,Ascent,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,9250,22350,21,7.4k,8.3k,Ascent,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,20200,23350,22,0.5k,18.2k,Ascent,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,3850,3800,1,0.1k,0.1k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,1900,16400,2,8.5k,0.6k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,21400,14300,3,0.8k,13.4k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,9350,22650,4,8.4k,12.7k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,21450,25750,5,4.1k,14.2k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,20850,21050,6,4.3k,3.0k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,7900,20450,7,8.9k,5.2k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,20850,22200,8,2.9k,14.9k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,21950,19450,9,5.6k,5.4k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,22850,18400,10,11.0k,1.1k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,18900,18900,11,4.1k,4.5k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,23350,15800,12,6.9k,0.4k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,3650,4000,13,0.2k,0.2k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,16900,3350,14,0.9k,9.0k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,16400,21450,15,12.6k,1.1k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,20800,22900,16,2.1k,12.8k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,21950,19950,17,13.3k,3.7k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,23150,19900,18,19.9k,2.2k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,22050,19050,19,8.6k,1.0k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,22300,3850,20,5.6k,9.7k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,10050,23050,21,5.8k,9.6k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,24050,19400,22,7.4k,2.3k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
M8,NRG,17150,21850,23,0.7k,8.3k,Lotus,2026-07-09 10:55:00,https://www.vlr.gg/708423/gentle-mates-vs-nrg-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,4200,3900,1,0.2k,0.2k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,16100,3100,2,4.7k,7.7k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22350,20350,3,11.7k,0.5k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,20550,20500,4,2.7k,5.8k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,6500,22600,5,10.2k,8.4k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22350,23200,6,4.7k,13.3k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,20800,22300,7,2.6k,10.5k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22200,21850,8,14.4k,6.1k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22600,22450,9,4.7k,14.3k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,9550,22900,10,8.5k,14.6k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22550,23500,11,1.9k,21.6k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22500,25300,12,4.3k,4.4k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,4150,3750,13,0.1k,0.7k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,14400,4950,14,5.1k,6.9k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,18450,20300,15,14.8k,2.3k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22650,22200,16,3.0k,10.8k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,24150,18850,17,10.5k,1.9k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,25500,7500,18,16.8k,8.0k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,25350,22000,19,29.1k,1.3k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,25350,11350,20,26.3k,7.4k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,25350,21700,21,27.5k,2.6k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,25650,21500,22,12.8k,6.2k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,25500,21050,23,18.9k,1.3k,Ascent,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,4300,3400,1,0.1k,0.8k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,1800,16750,2,8.9k,2.7k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,21750,15400,3,0.9k,13.0k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,20150,22000,4,2.5k,1.6k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,21500,5650,5,7.1k,9.6k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,23950,24000,6,21.4k,1.8k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,23800,7000,7,26.4k,10.9k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,23500,24300,8,13.4k,10.1k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,21150,25000,9,6.1k,17.6k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,21150,25900,10,3.0k,25.2k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,10350,25900,11,8.7k,32.9k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,23200,24300,12,2.3k,32.4k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,4100,3800,13,0.3k,0.6k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,2300,15600,14,8.9k,4.5k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22300,18450,15,0.3k,15.8k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,20500,22200,16,5.5k,5.4k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22750,11550,17,8.2k,7.7k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,25350,21500,18,10.5k,2.4k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,24900,22400,19,8.7k,16.4k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,21150,24000,20,0.7k,20.4k,Split,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,4000,3750,1,0.0k,0.3k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,15650,2500,2,4.6k,8.4k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,6100,21650,3,9.1k,11.8k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,20900,24600,4,2.1k,16.9k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,22100,22950,5,3.0k,5.2k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,9000,24450,6,10.0k,9.1k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,21500,25350,7,2.8k,21.1k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,19600,24450,8,2.3k,15.9k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,11000,24150,9,7.4k,13.4k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,20900,25350,10,3.3k,12.6k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,18100,23550,11,2.1k,11.8k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,16900,23850,12,1.7k,15.4k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,3950,3650,13,0.1k,0.6k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,9800,18200,14,0.5k,2.9k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
VIT,NS,12700,21550,15,0.7k,12.4k,Breeze,2026-07-10 07:00:00,https://www.vlr.gg/708421/team-vitality-vs-nongshim-redforce-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,4000,3950,1,0.1k,0.2k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,16150,1650,2,3.5k,9.3k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,19800,22050,3,13.3k,0.4k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,21700,21650,4,1.9k,5.1k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,22350,8300,5,12.7k,11.6k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23150,23150,6,15.7k,2.2k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23750,8450,7,26.4k,9.9k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23750,23800,8,30.5k,2.9k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23150,23950,9,17.5k,9.9k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23450,19550,10,15.0k,0.8k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23750,14700,11,24.2k,6.1k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,25450,21200,12,20.2k,0.7k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,3850,3950,13,0.1k,0.2k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,17200,11850,14,0.2k,0.6k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,19950,13200,15,8.5k,0.5k,Fracture,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,3850,3950,1,0.1k,0.1k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,1700,14150,2,8.4k,5.9k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,21150,21450,3,0.7k,13.3k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,6300,23200,4,9.5k,21.8k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,22950,24950,5,2.1k,30.4k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23550,23050,6,9.5k,18.1k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,20500,23050,7,0.8k,13.4k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,21650,21150,8,2.9k,4.1k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,3500,22550,9,10.4k,7.8k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23000,23450,10,0.7k,19.1k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,15400,23650,11,5.6k,25.1k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,19500,23750,12,1.3k,34.6k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,4050,3950,13,0.0k,0.0k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,16950,1800,14,2.6k,8.3k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,11900,21200,15,12.1k,0.2k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,22950,6550,16,13.4k,9.9k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23450,22050,17,14.8k,3.6k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23050,18500,18,20.3k,0.6k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23250,7850,19,18.9k,8.7k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23750,23250,20,21.1k,1.1k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,22750,23250,21,8.5k,9.3k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,20150,24450,22,2.2k,17.3k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,18600,25150,23,0.5k,20.9k,Breeze,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,4100,3850,1,0.0k,0.1k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,2350,12850,2,8.5k,6.5k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,20700,20550,3,1.0k,11.5k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,20600,21350,4,4.5k,1.1k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,22500,7450,5,5.1k,8.6k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,24100,22250,6,14.1k,2.9k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23300,9800,7,10.7k,9.5k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,25800,22150,8,10.6k,3.5k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,25500,19850,9,11.4k,0.6k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,8900,21650,10,13.0k,7.3k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23700,23350,11,3.0k,19.4k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,22350,23400,12,4.4k,6.2k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,4050,3950,13,0.2k,0.0k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,17500,1700,14,2.6k,8.7k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,19850,21400,15,14.2k,0.3k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,23600,8950,16,12.2k,7.0k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,24100,21050,17,23.0k,1.8k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,MIBR,24000,16850,18,24.2k,0.3k,Haven,2026-07-10 10:05:00,https://www.vlr.gg/708420/100-thieves-vs-mibr-esports-world-cup-2026-qf,Esports World Cup 2026
100T,NS,4100,3400,1,0.1k,0.5k,Sunset,2026-07-11 07:00:00,https://www.vlr.gg/708424/100-thieves-vs-nongshim-redforce-esports-world-cup-2026-sf,Esports World Cup 2026
100T,NS,16150,3050,2,2.5k,8.5k,Sunset,2026-07-11 07:00:00,https://www.vlr.gg/708424/100-thieves-vs-nongshim-redforce-esports-world-cup-2026-sf,Esports World Cup 2026
100T,NS,15850,20800,3,12.8k,1.1k,Sunset,2026-07-11 07:00:00,https://www.vlr.gg/708424/100-thieves-vs-nongshim-redforce-esports-world-cup-2026-sf,Esports World Cup 2026
