teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
EDG,Lotus,def,XLG,1,0,14,elim,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Lotus,def,XLG,0,1,15,elim,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Lotus,def,XLG,0,1,16,elim,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Lotus,def,XLG,0,1,17,elim,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Lotus,def,XLG,0,1,18,boom,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Lotus,def,XLG,0,1,19,boom,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Lotus,def,XLG,1,0,20,elim,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Lotus,def,XLG,1,0,21,defus,2026-04-16 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,1,0,13,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,1,0,14,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,0,1,15,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,0,1,16,defus,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,0,1,17,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,1,0,18,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,1,0,19,boom,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,1,0,20,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,0,1,21,defus,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,atk,XLG,0,1,22,defus,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,1,0,1,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,1,0,2,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,3,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,4,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,5,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,6,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,7,boom,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,8,boom,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,1,0,9,defus,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,10,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,0,1,11,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Haven,def,XLG,1,0,12,elim,2026-04-16 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,1,0,1,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,1,0,2,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,3,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,4,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,5,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,1,0,6,boom,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,7,defus,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,8,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,9,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,10,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,1,0,11,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,atk,XLG,0,1,12,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,def,XLG,0,1,13,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,def,XLG,0,1,14,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,def,XLG,0,1,15,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,def,XLG,0,1,16,boom,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,def,XLG,1,0,17,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
EDG,Split,def,XLG,0,1,18,elim,2026-04-16 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642944/edward-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w3
TYL,Haven,atk,DRG,0,1,1,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,2,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,3,boom,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,0,1,4,defus,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,5,boom,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,6,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,7,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,8,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,0,1,9,defus,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,10,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,0,1,11,defus,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,atk,DRG,1,0,12,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,0,1,13,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,0,1,14,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,1,0,15,defus,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,1,0,16,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,0,1,17,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,1,0,18,defus,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,0,1,19,boom,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,0,1,20,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,1,0,21,defus,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,0,1,22,boom,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Haven,def,DRG,1,0,23,elim,2026-04-18 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,0,1,13,defus,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,0,1,14,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,1,0,15,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,1,0,16,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,1,0,17,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,1,0,18,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,1,0,19,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,atk,DRG,1,0,20,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,0,1,1,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,0,1,2,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,1,0,3,defus,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,1,0,4,defus,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,1,0,5,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,0,1,6,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,1,0,7,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,1,0,8,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,1,0,9,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,1,0,10,defus,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,0,1,11,boom,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
TYL,Breeze,def,DRG,0,1,12,elim,2026-04-18 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642947/tyloo-vs-dragon-ranger-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,1,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,2,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,3,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,0,1,4,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,5,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,6,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,7,boom,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,8,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,9,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,1,0,10,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,0,1,11,defus,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,atk,EDG,0,1,12,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,1,0,13,defus,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,1,0,14,defus,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,0,1,15,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,0,1,16,boom,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,0,1,17,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,0,1,18,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,0,1,19,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,0,1,20,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,1,0,21,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Fracture,def,EDG,1,0,22,elim,2026-04-18 07:15:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,0,1,13,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,0,1,14,defus,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,1,0,15,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,0,1,16,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,0,1,17,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,0,1,18,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,0,1,19,defus,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,1,0,20,boom,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,atk,EDG,0,1,21,defus,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,1,0,1,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,1,0,2,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,1,0,3,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,1,0,4,tim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,0,1,5,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,1,0,6,defus,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,0,1,7,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,0,1,8,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,1,0,9,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,0,1,10,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,0,1,11,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Haven,def,EDG,0,1,12,elim,2026-04-18 07:15:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Bind,atk,EDG,1,0,13,elim,2026-04-18 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
JDG,Bind,atk,EDG,1,0,14,boom,2026-04-18 07:15:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642946/jdg-esports-vs-edward-gaming-vct-2026-china-stage-1-seeding
