teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
NAVI,Split,atk,KC,0,1,23,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,atk,KC,1,0,24,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,1,0,1,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,1,0,2,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,0,1,3,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,1,0,4,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,1,0,5,defus,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,1,0,6,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,0,1,7,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,1,0,8,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,1,0,9,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,0,1,10,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,0,1,11,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Split,def,KC,0,1,12,elim,2026-01-20 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,0,1,13,defus,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,0,1,14,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,1,0,15,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,0,1,16,tim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,0,1,17,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,0,1,18,defus,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,1,0,19,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,atk,KC,1,0,20,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,1,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,2,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,3,tim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,0,1,4,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,5,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,6,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,7,defus,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,8,defus,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,0,1,9,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,10,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,11,defus,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
NAVI,Haven,def,KC,1,0,12,elim,2026-01-20 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594740/natus-vincere-vs-karmine-corp-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,1,0,13,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,1,0,14,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,0,1,15,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,0,1,16,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,0,1,17,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,0,1,18,defus,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,0,1,19,defus,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,1,0,20,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,atk,M8,0,1,21,defus,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,0,1,1,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,0,1,2,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,0,1,3,boom,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,0,1,4,boom,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,1,0,5,defus,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,1,0,6,defus,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,1,0,7,defus,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,1,0,8,defus,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,0,1,9,boom,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,0,1,10,boom,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,0,1,11,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Abyss,def,M8,1,0,12,elim,2026-01-20 13:35:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,1,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,2,defus,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,1,0,3,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,4,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,5,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,6,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,1,0,7,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,1,0,8,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,9,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,10,defus,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,0,1,11,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,atk,M8,1,0,12,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,def,M8,0,1,13,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,def,M8,0,1,14,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,def,M8,1,0,15,defus,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,def,M8,0,1,16,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,def,M8,1,0,17,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,def,M8,0,1,18,boom,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
FUT,Split,def,M8,0,1,19,elim,2026-01-20 13:35:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594741/fut-esports-vs-gentle-mates-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,1,0,13,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,1,0,14,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,0,1,15,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,0,1,16,defus,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,1,0,17,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,1,0,18,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,1,0,19,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,1,0,20,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,0,1,21,defus,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,1,0,22,boom,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,atk,BBL,0,1,23,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,1,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,2,boom,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,3,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,4,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,1,0,5,defus,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,6,boom,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,7,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,1,0,8,defus,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,9,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,10,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,0,1,11,elim,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Breeze,def,BBL,1,0,12,defus,2026-01-21 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,0,1,1,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,0,1,2,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,0,1,3,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,0,1,4,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,1,0,5,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,1,0,6,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,1,0,7,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,1,0,8,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,1,0,9,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,1,0,10,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,0,1,11,tim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,atk,BBL,1,0,12,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,1,0,13,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,1,0,14,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,0,1,15,boom,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,0,1,16,boom,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,1,0,17,defus,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,1,0,18,defus,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,1,0,19,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Abyss,def,BBL,1,0,20,elim,2026-01-21 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,1,0,1,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,1,0,2,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,3,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,4,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,5,defus,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,6,tim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,7,defus,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,8,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,9,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,10,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,11,defus,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,atk,BBL,0,1,12,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,def,BBL,1,0,13,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,def,BBL,1,0,14,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,def,BBL,0,1,15,elim,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
PCF,Pearl,def,BBL,0,1,16,boom,2026-01-21 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594742/pcific-esports-vs-bbl-esports-vct-2026-emea-kickoff-ur1
