teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
TYL,Breeze,def,XLG,1,0,19,elim,2026-07-25 08:35:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Breeze,def,XLG,0,1,20,elim,2026-07-25 08:35:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Breeze,def,XLG,0,1,21,elim,2026-07-25 08:35:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,0,1,13,defus,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,0,1,14,defus,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,1,0,15,boom,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,0,1,16,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,0,1,17,defus,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,0,1,18,defus,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,1,0,19,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,1,0,20,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,1,0,21,boom,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,0,1,22,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,1,0,23,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,1,0,24,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,atk,XLG,0,1,26,defus,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,1,0,1,defus,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,1,0,2,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,0,1,3,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,0,1,4,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,0,1,5,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,0,1,6,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,1,0,7,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,1,0,8,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,1,0,9,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,0,1,10,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,0,1,11,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,1,0,12,defus,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
TYL,Lotus,def,XLG,0,1,25,elim,2026-07-25 08:35:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701061/tyloo-vs-xi-lai-gaming-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,1,0,1,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,1,0,2,boom,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,1,0,3,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,1,0,4,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,0,1,5,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,0,1,6,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,0,1,7,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,1,0,8,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,0,1,9,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,1,0,10,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,0,1,11,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,atk,WOL,0,1,12,defus,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,1,0,13,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,1,0,14,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,0,1,15,boom,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,1,0,16,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,1,0,17,defus,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,1,0,18,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,0,1,19,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,0,1,20,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,0,1,21,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,1,0,22,defus,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Sunset,def,WOL,1,0,23,elim,2026-07-26 05:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,0,1,13,defus,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,14,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,15,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,16,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,17,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,18,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,0,1,19,defus,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,0,1,20,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,0,1,21,defus,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,22,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,23,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,atk,WOL,1,0,24,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,0,1,1,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,0,1,2,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,1,0,3,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,0,1,4,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,1,0,5,defus,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,1,0,6,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,1,0,7,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,1,0,8,defus,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,0,1,9,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,0,1,10,boom,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,0,1,11,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
FPX,Lotus,def,WOL,0,1,12,elim,2026-07-26 05:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701062/funplus-phoenix-vs-wolves-esports-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,0,1,1,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,0,1,2,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,1,0,3,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,0,1,4,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,1,0,5,boom,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,1,0,6,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,0,1,7,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,1,0,8,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,1,0,9,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,0,1,10,defus,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,0,1,11,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,atk,BLG,1,0,12,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,0,1,13,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,0,1,14,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,1,0,15,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,1,0,16,defus,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,1,0,17,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,1,0,18,tim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,1,0,19,elim,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,1,0,20,defus,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Breeze,def,BLG,1,0,21,defus,2026-07-26 07:30:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,0,1,1,defus,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,0,1,2,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,3,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,4,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,5,boom,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,6,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,7,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,0,1,8,defus,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,9,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,10,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,1,0,11,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,atk,BLG,0,1,12,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,1,0,13,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,1,0,14,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,1,0,15,defus,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,0,1,16,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,1,0,17,defus,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,0,1,18,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,0,1,19,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
NOVA,Ascent,def,BLG,1,0,20,elim,2026-07-26 07:30:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701063/nova-esports-vs-bilibili-gaming-vct-2026-china-stage-2-seeding
TE,Lotus,atk,AT,1,0,13,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,atk,AT,1,0,14,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,atk,AT,1,0,15,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,atk,AT,1,0,16,boom,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,atk,AT,1,0,17,boom,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,atk,AT,1,0,18,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,atk,AT,1,0,19,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,1,0,1,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,0,1,2,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,0,1,3,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,1,0,4,defus,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,0,1,5,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,0,1,6,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,0,1,7,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,1,0,8,defus,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,1,0,9,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,1,0,10,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,1,0,11,tim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
TE,Lotus,def,AT,0,1,12,elim,2026-08-05 04:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/724619/trace-esports-vs-a-team-vct-2026-china-stage-2-ur1
