teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
C9,Breeze,def,FX,1,0,1,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,2,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,3,defus,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,4,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,5,tim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,6,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,7,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,8,tim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,0,1,9,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,0,1,10,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,11,tim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Breeze,def,FX,1,0,12,elim,2026-08-14 20:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,atk,FX,1,0,13,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,atk,FX,1,0,14,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,atk,FX,1,0,15,boom,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,atk,FX,1,0,16,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,atk,FX,1,0,17,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,1,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,2,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,0,1,3,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,4,defus,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,0,1,5,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,6,defus,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,0,1,7,boom,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,8,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,9,tim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,10,defus,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,1,0,11,tim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
C9,Split,def,FX,0,1,12,elim,2026-08-14 20:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/729745/cloud9-vs-fluxo-w7m-vct-2026-americas-stage-2-ur1
MIBR,Breeze,atk,KRÜ,1,0,13,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,atk,KRÜ,1,0,14,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,atk,KRÜ,1,0,15,boom,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,atk,KRÜ,0,1,16,defus,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,atk,KRÜ,1,0,17,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,atk,KRÜ,1,0,18,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,atk,KRÜ,1,0,19,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,0,1,1,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,0,1,2,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,0,1,3,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,0,1,4,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,1,0,5,defus,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,1,0,6,defus,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,1,0,7,defus,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,1,0,8,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,0,1,9,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,1,0,10,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,1,0,11,elim,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Breeze,def,KRÜ,1,0,12,defus,2026-08-15 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,1,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,2,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,0,1,3,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,4,boom,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,0,1,5,defus,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,6,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,7,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,8,boom,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,9,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,0,1,10,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,0,1,11,defus,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,atk,KRÜ,1,0,12,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,def,KRÜ,1,0,13,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,def,KRÜ,1,0,14,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,def,KRÜ,1,0,15,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,def,KRÜ,1,0,16,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,def,KRÜ,0,1,17,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,def,KRÜ,0,1,18,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
MIBR,Sunset,def,KRÜ,1,0,19,elim,2026-08-15 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729746/mibr-vs-kr-esports-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,0,1,13,defus,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,0,1,14,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,1,0,15,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,1,0,16,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,0,1,17,defus,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,1,0,18,boom,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,0,1,19,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,0,1,20,defus,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,0,1,21,defus,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,1,0,22,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,atk,ENVY,0,1,23,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,0,1,1,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,0,1,2,boom,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,0,1,3,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,1,0,4,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,0,1,5,boom,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,0,1,6,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,0,1,7,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,1,0,8,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,1,0,9,tim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,1,0,10,defus,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,1,0,11,elim,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Ascent,def,ENVY,1,0,12,defus,2026-08-15 19:05:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,atk,ENVY,0,1,13,defus,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,atk,ENVY,0,1,14,defus,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,atk,ENVY,0,1,15,tim,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,atk,ENVY,0,1,16,defus,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,1,0,1,elim,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,2,elim,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,3,boom,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,4,elim,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,5,boom,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,6,boom,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,7,elim,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,1,0,8,defus,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,9,elim,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,10,boom,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,0,1,11,elim,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
SEN,Summit,def,ENVY,1,0,12,defus,2026-08-15 19:05:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729747/sentinels-vs-envy-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,0,1,1,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,0,1,2,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,0,1,3,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,1,0,4,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,0,1,5,defus,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,1,0,6,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,1,0,7,boom,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,0,1,8,tim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,1,0,9,boom,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,0,1,10,defus,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,1,0,11,boom,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,0,1,12,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,atk,FUR,1,0,25,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,0,1,13,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,14,defus,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,0,1,15,boom,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,16,defus,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,17,defus,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,18,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,19,defus,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,0,1,20,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,21,tim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,22,tim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,0,1,23,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,0,1,24,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Split,def,FUR,1,0,26,elim,2026-08-16 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Haven,atk,FUR,0,1,1,defus,2026-08-16 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Haven,atk,FUR,1,0,2,boom,2026-08-16 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Haven,atk,FUR,1,0,3,elim,2026-08-16 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Haven,atk,FUR,1,0,4,elim,2026-08-16 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Haven,atk,FUR,1,0,5,elim,2026-08-16 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
G2,Haven,atk,FUR,1,0,6,elim,2026-08-16 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/729748/g2-esports-vs-furia-vct-2026-americas-stage-2-ubqf
