team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
EG,NRG,23800,21550,11,5.3k,9.2k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,19550,23450,12,0.4k,10.7k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,4000,4000,13,0.2k,0.0k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,15650,1350,14,4.2k,8.8k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,18300,21000,15,11.5k,0.5k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,23750,8100,16,20.1k,10.3k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,24700,22050,17,8.6k,11.5k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,20600,24300,18,3.8k,11.6k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,25200,18700,19,6.4k,4.0k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
EG,NRG,18750,22150,20,0.5k,11.4k,Breeze,2026-08-09 17:00:00,https://www.vlr.gg/706378/evil-geniuses-vs-nrg-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,3900,3950,1,0.1k,0.0k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,2950,16200,2,9.7k,0.4k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,22350,14700,3,0.9k,12.9k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,6600,21350,4,9.9k,18.1k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,23650,21150,5,7.8k,10.7k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,6800,25350,6,11.9k,16.5k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,20550,25350,7,5.4k,18.5k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,19350,25650,8,1.9k,31.1k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,9150,25650,9,9.0k,37.5k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,23050,25450,10,3.9k,25.1k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,15950,25350,11,3.4k,27.8k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26250,23550,12,8.9k,15.0k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,3850,3900,13,0.1k,0.2k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,1100,16550,14,9.7k,2.7k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,21550,14750,15,1.4k,13.5k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,22650,19250,16,10.2k,5.6k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,23350,6550,17,14.8k,12.8k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26250,23150,18,18.7k,6.0k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26250,19050,19,26.7k,3.2k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26050,17950,20,24.7k,1.9k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,24450,21050,21,12.2k,3.8k,Summit,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,4150,4100,1,0.1k,0.0k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,1850,14950,2,9.3k,1.9k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,22000,11850,3,1.9k,13.6k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,22900,21900,4,15.7k,1.8k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,25300,6000,5,24.5k,9.3k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26400,21700,6,28.8k,3.6k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26100,22700,7,18.2k,10.9k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,18400,24000,8,14.5k,21.3k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,22200,23900,9,9.5k,30.5k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,22200,24000,10,7.5k,32.3k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,20700,25900,11,3.5k,28.5k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,19700,26100,12,1.5k,25.6k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,4050,4050,13,0.2k,0.2k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,2050,17550,14,8.4k,2.5k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,22250,4850,15,9.1k,9.7k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,24800,23000,16,6.5k,2.3k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,24100,18700,17,5.3k,1.2k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,8850,23100,18,8.2k,8.0k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,24400,6200,19,18.5k,12.3k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26100,21350,20,24.7k,5.7k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26400,6600,21,29.7k,15.0k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,26400,23400,22,24.8k,10.0k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
LOUD,100T,25800,26000,23,10.5k,12.2k,Haven,2026-08-09 18:55:00,https://www.vlr.gg/706379/loud-vs-100-thieves-vct-2026-americas-stage-2-w4,VCT 2026: Americas Stage 2
KRÜ,BST,3550,3700,1,0.3k,0.0k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,1550,14400,2,8.9k,3.1k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,21700,15450,3,0.6k,16.5k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,22500,22950,4,11.6k,3.6k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,16700,22500,5,5.9k,4.7k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,20600,21850,6,5.2k,0.5k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,16350,22000,7,6.1k,6.5k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,18600,9800,8,5.0k,9.5k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,11800,24750,9,6.9k,7.8k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,16450,25850,10,3.7k,19.2k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,18750,26050,11,0.5k,30.5k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,23300,24450,12,6.3k,16.6k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,3650,3600,13,0.2k,0.4k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,8600,14850,14,2.5k,3.0k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,14300,20350,15,1.3k,6.5k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,16750,22100,16,0.3k,12.6k,Breeze,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,3750,3550,1,0.2k,0.1k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,12550,1300,2,7.2k,9.3k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,20550,21350,3,11.9k,0.6k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25050,7550,4,23.3k,8.8k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,26650,23000,5,33.0k,2.0k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,26350,8250,6,30.2k,10.3k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25350,22750,7,28.5k,3.1k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25350,16650,8,28.0k,5.0k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25350,16150,9,30.3k,4.6k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,24750,23300,10,14.5k,10.3k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25350,18600,11,20.8k,2.8k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25950,19000,12,19.7k,1.0k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,3750,3850,13,0.2k,0.1k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,18100,10550,14,0.3k,0.8k,Sunset,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,3750,4000,1,0.2k,0.2k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,2450,16250,2,8.7k,3.9k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,22150,5400,3,6.7k,10.7k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,24550,21350,4,15.8k,2.7k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25050,8500,5,19.3k,9.4k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25050,22900,6,20.6k,2.5k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,22350,23550,7,10.0k,12.2k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,23800,18200,8,19.8k,5.1k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25350,13050,9,28.2k,7.8k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,25350,22700,10,22.8k,1.9k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,24750,23250,11,9.7k,8.1k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,22500,24200,12,0.8k,6.9k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,3650,3700,13,0.3k,0.3k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,17850,1450,14,0.9k,10.3k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,19300,21850,15,14.3k,1.4k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,22950,20600,16,4.5k,4.9k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,10150,18450,17,9.7k,7.2k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,23850,8900,18,14.7k,8.2k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
KRÜ,BST,26150,20000,19,18.6k,3.5k,Summit,2026-08-13 17:00:00,https://www.vlr.gg/729742/kr-esports-vs-bestia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,3900,3350,1,0.3k,0.1k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,2950,16950,2,9.4k,0.2k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,22550,17050,3,0.6k,12.0k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,22850,18850,4,9.5k,2.8k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,23150,11200,5,20.7k,8.3k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,25500,21500,6,24.6k,2.3k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,25800,17900,7,25.8k,0.6k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,20800,10250,8,15.9k,11.9k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,25500,20600,9,17.2k,2.0k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,22300,22350,10,5.8k,6.1k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,25500,18650,11,12.8k,2.0k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,24500,15550,12,12.8k,0.3k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,4100,3850,13,0.1k,0.1k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,18000,2350,14,0.6k,9.3k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,15000,21350,15,14.6k,1.0k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,22200,20450,16,4.4k,6.2k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,25200,7900,17,10.8k,9.3k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,25200,22250,18,9.9k,2.5k,Ascent,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,4150,4000,1,0.3k,0.2k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,2150,16500,2,8.4k,1.9k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,20000,4550,3,12.2k,8.1k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,23100,21000,4,17.7k,1.0k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,23400,8250,5,18.1k,8.2k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,23400,21100,6,24.8k,3.6k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,21000,22600,7,15.1k,12.3k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,23100,20200,8,19.4k,2.4k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,23700,10150,9,23.6k,7.7k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,22500,24250,10,12.0k,13.7k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,20700,26450,11,6.9k,21.7k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,24000,25950,12,7.7k,4.9k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,3600,4100,13,0.6k,0.1k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
ENVY,M80,18250,6150,14,0.9k,5.7k,Split,2026-08-13 19:55:00,https://www.vlr.gg/729743/envy-vs-m80-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
