team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
TH,BBL,3650,4050,13,0.2k,0.1k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,14550,3100,14,1.9k,9.7k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,17300,23200,15,12.4k,1.4k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,21600,22600,16,0.9k,8.8k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,22550,14050,17,9.0k,7.3k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,18050,21500,18,2.1k,6.4k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,21300,9700,19,7.5k,9.2k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,25900,20400,20,14.1k,3.2k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,25400,20050,21,26.0k,4.7k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,25100,22750,22,11.2k,9.0k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,25300,10300,23,19.6k,9.2k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,25400,22050,24,17.9k,0.8k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,23700,23450,25,1.1k,0.7k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TH,BBL,23050,24000,26,1.6k,0.9k,Ascent,2026-05-09 11:00:00,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,3800,3500,1,0.2k,0.6k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,14800,2500,2,2.4k,9.0k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,17950,21800,3,11.9k,0.5k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,20950,21950,4,1.8k,5.1k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,5850,22250,5,9.5k,7.1k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22650,7650,6,6.1k,10.8k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,26000,22550,7,8.9k,1.0k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,23150,8550,8,5.4k,10.0k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,24650,22600,9,7.9k,2.7k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,25750,6700,10,7.6k,11.2k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,25600,21750,11,17.0k,5.5k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,23950,24850,12,4.1k,4.9k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,3700,3650,13,0.4k,0.3k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,17000,2000,14,3.0k,9.3k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,19000,20350,15,15.0k,1.9k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22900,19250,16,5.0k,4.8k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22750,14150,17,12.9k,0.3k,Split,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,4350,3850,1,0.1k,0.3k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,1300,13250,2,9.0k,6.7k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,21200,15000,3,0.6k,16.8k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22550,22900,4,6.6k,4.5k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,23200,10950,5,16.3k,8.2k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,24200,22050,6,17.9k,2.1k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22200,23750,7,6.1k,10.6k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,25100,22800,8,14.7k,6.4k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,21000,23250,9,3.9k,12.1k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,9600,22750,10,7.6k,16.4k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,24400,22600,11,8.2k,5.0k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,17050,25350,12,1.4k,11.3k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,4100,4100,13,0.0k,0.3k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,2150,15100,14,8.3k,2.2k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,19000,16250,15,1.1k,16.1k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,7600,23150,16,9.0k,16.6k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22600,24250,17,1.4k,21.3k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,21900,24550,18,5.4k,9.0k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,19950,21250,19,2.2k,7.1k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,16900,22450,20,3.2k,9.0k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,15400,23950,21,0.7k,21.4k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,17550,22500,22,2.5k,11.1k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22450,21050,23,10.7k,2.7k,Ascent,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,3700,3550,1,0.2k,0.3k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,2350,13250,2,7.9k,4.0k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,20800,16300,3,0.7k,14.7k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,9100,23100,4,7.7k,14.1k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,21800,24050,5,2.2k,18.3k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,11950,22750,6,7.5k,17.8k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22450,23500,7,2.8k,18.5k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,18950,23550,8,1.0k,22.6k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,10150,23050,9,6.7k,25.7k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,22100,24750,10,1.8k,20.0k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,17000,25200,11,1.2k,22.4k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,16700,25150,12,0.4k,22.1k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,3300,3950,13,0.2k,0.3k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,16550,2150,14,0.3k,8.7k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
TL,M8,20200,20700,15,5.9k,0.8k,Fracture,2026-05-09 13:30:00,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1,VCT 2026: EMEA Stage 1
FNC,TH,3950,3450,1,0.2k,0.4k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,3500,14900,2,8.5k,2.5k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,22100,15450,3,0.4k,12.1k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,22100,21150,4,12.1k,1.2k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,17200,20100,5,7.7k,4.8k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,18650,22050,6,2.2k,12.7k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,20400,21350,7,12.5k,2.5k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,18000,22850,8,4.8k,10.7k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23300,18650,9,12.4k,2.9k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23900,10700,10,19.3k,5.8k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,26000,20150,11,18.1k,0.6k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,24000,24550,12,4.7k,6.5k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,3800,3550,13,0.3k,0.4k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,2950,16350,14,7.8k,3.3k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,20850,19250,15,0.6k,14.3k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,5300,22750,16,11.1k,14.6k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23800,22050,17,9.8k,5.5k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,20150,22650,18,5.6k,14.7k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,21700,19400,19,16.4k,6.2k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,22450,13450,20,16.0k,7.4k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,24550,21700,21,17.9k,1.2k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23300,10450,22,14.8k,7.8k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,25400,21600,23,14.8k,1.6k,Fracture,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,3850,3700,1,0.1k,0.3k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,1900,17150,2,8.5k,2.3k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,20400,19250,3,0.4k,13.9k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,5100,23350,4,10.7k,11.8k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23150,25850,5,3.2k,12.3k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,6300,24350,6,12.4k,13.9k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,19350,23850,7,7.8k,19.0k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,19350,24150,8,6.6k,28.4k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,19050,23350,9,7.2k,16.0k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,15500,23850,10,4.0k,21.1k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,21750,23550,11,12.5k,9.3k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,21150,23650,12,3.0k,10.1k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,4000,3600,13,0.2k,0.4k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,9650,17350,14,0.4k,2.2k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,12100,20150,15,1.3k,6.3k,Lotus,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,4100,3500,1,0.1k,0.4k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,18200,2150,2,2.6k,8.5k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,21900,20300,3,12.1k,0.9k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,20000,19400,4,3.0k,3.5k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,11400,21900,5,6.8k,14.6k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,20550,24200,6,6.2k,22.5k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,20100,25400,7,6.3k,32.4k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,16550,25400,8,5.0k,25.8k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,18100,25600,9,3.1k,32.4k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,21500,25300,10,13.0k,16.3k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23600,23850,11,16.8k,5.3k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23900,20050,12,19.2k,0.3k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,3800,3850,13,0.1k,0.3k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,15850,5650,14,0.4k,7.0k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,13650,20000,15,10.7k,0.7k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,19050,22650,16,1.3k,5.1k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,6850,23100,17,8.8k,10.6k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,22150,18950,18,5.4k,3.3k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,23400,10300,19,12.8k,5.7k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,24900,20650,20,20.5k,1.3k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,22600,12350,21,18.3k,6.2k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,25200,22000,22,11.9k,0.9k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,18800,20550,23,4.4k,2.5k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
FNC,TH,17000,22150,24,1.4k,1.1k,Ascent,2026-05-10 11:00:00,https://www.vlr.gg/660389/fnatic-vs-team-heretics-vct-2026-emea-stage-1-lr2,VCT 2026: EMEA Stage 1
