teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
DFM,Haven,def,VL,1,0,20,tim,2026-04-25 07:35:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Haven,def,VL,0,1,21,elim,2026-04-25 07:35:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Haven,def,VL,0,1,22,elim,2026-04-25 07:35:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Haven,def,VL,0,1,23,elim,2026-04-25 07:35:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,1,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,2,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,0,1,3,defus,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,4,boom,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,5,boom,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,0,1,6,defus,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,7,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,8,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,9,boom,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,0,1,10,defus,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,0,1,11,defus,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,atk,VL,1,0,12,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,0,1,13,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,0,1,14,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,1,0,15,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,0,1,16,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,1,0,17,defus,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,0,1,18,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,0,1,19,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,1,0,20,defus,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,1,0,21,elim,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
DFM,Fracture,def,VL,1,0,22,defus,2026-04-25 07:35:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644674/detonation-focusme-vs-varrel-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,1,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,2,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,0,1,3,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,4,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,0,1,5,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,6,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,7,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,8,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,9,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,10,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,1,0,11,boom,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,atk,ZETA,0,1,12,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,def,ZETA,0,1,13,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,def,ZETA,0,1,14,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,def,ZETA,1,0,15,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,def,ZETA,0,1,16,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,def,ZETA,1,0,17,defus,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,def,ZETA,1,0,18,elim,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Haven,def,ZETA,1,0,19,defus,2026-04-26 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,0,1,1,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,2,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,3,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,4,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,5,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,6,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,0,1,7,defus,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,8,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,9,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,10,boom,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,11,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,atk,ZETA,1,0,12,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,0,1,13,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,0,1,14,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,0,1,15,boom,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,0,1,16,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,0,1,17,boom,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,1,0,18,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,1,0,19,elim,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
T1,Lotus,def,ZETA,1,0,20,defus,2026-04-26 04:00:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644675/t1-vs-zeta-division-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,1,0,13,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,1,0,14,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,0,1,15,tim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,1,0,16,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,0,1,17,defus,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,1,0,18,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,1,0,19,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,1,0,20,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,atk,TS,1,0,21,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,1,0,1,defus,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,1,0,2,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,1,0,3,defus,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,1,0,4,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,0,1,5,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,0,1,6,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,0,1,7,boom,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,0,1,8,boom,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,0,1,9,boom,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,1,0,10,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,0,1,11,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Breeze,def,TS,1,0,12,elim,2026-04-26 06:05:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,1,0,1,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,0,1,2,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,0,1,3,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,1,0,4,boom,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,1,0,5,boom,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,1,0,6,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,1,0,7,boom,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,1,0,8,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,0,1,9,defus,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,0,1,10,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,0,1,11,defus,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,atk,TS,1,0,12,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,13,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,14,boom,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,15,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,16,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,17,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,1,0,18,defus,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,19,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,20,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Fracture,def,TS,0,1,21,elim,2026-04-26 06:05:00,1,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,atk,TS,1,0,13,boom,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,atk,TS,1,0,14,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,atk,TS,1,0,15,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,atk,TS,1,0,16,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,atk,TS,0,1,17,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,atk,TS,1,0,18,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,0,1,1,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,0,1,2,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,3,defus,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,4,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,0,1,5,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,0,1,6,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,7,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,8,defus,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,9,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,10,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,11,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
NS,Pearl,def,TS,1,0,12,elim,2026-04-26 06:05:00,2,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644676/nongshim-redforce-vs-team-secret-vct-2026-pacific-stage-1-w4
GEN,Split,atk,TS,0,1,13,elim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,14,elim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,15,defus,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,16,elim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,1,0,17,elim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,18,elim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,1,0,19,elim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,20,defus,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,21,defus,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,22,tim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,1,0,23,elim,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
GEN,Split,atk,TS,0,1,24,defus,2026-05-01 04:00:00,0,VCT 2026: Pacific Stage 1,https://www.vlr.gg/644677/gen-g-vs-team-secret-vct-2026-pacific-stage-1-w5
