team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
100T,LOUD,23250,21200,6,9.2k,8.6k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,22650,9250,7,6.7k,10.4k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,23450,19700,8,12.4k,4.3k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,22450,19400,9,3.1k,5.8k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,7650,21600,10,10.4k,9.9k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,25450,16800,11,17.2k,3.9k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,23950,16850,12,17.7k,0.8k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,3750,3750,13,0.2k,0.3k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,1950,17200,14,8.9k,2.2k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,21750,17000,15,0.9k,11.2k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,22950,20050,16,5.2k,1.7k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,23050,12150,17,13.7k,7.5k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,23750,21500,18,26.9k,2.9k,Breeze,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,3800,4100,1,0.4k,0.3k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,2450,17300,2,8.9k,3.0k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,21350,21100,3,0.7k,11.7k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,22450,19900,4,9.4k,2.4k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,23800,8900,5,17.0k,9.2k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,26400,20300,6,25.0k,4.8k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,26400,19350,7,37.6k,1.4k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,25800,21700,8,24.1k,8.8k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,26100,11100,9,21.0k,9.4k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,25900,19900,10,27.7k,5.1k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,26400,19700,11,34.3k,1.9k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,26100,23800,12,19.1k,6.4k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,4200,4000,13,0.2k,0.2k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,18050,1750,14,1.1k,9.1k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,18150,20550,15,15.5k,1.3k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,25100,16800,16,22.2k,0.5k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
100T,LOUD,24550,15850,17,35.4k,1.2k,Split,2026-05-16 19:15:00,https://www.vlr.gg/660376/100-thieves-vs-loud-vct-2026-americas-stage-1-lr1,VCT 2026: Americas Stage 1
KRÜ,NRG,3750,3950,1,0.3k,0.1k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,12800,1800,2,6.3k,8.7k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,18600,21400,3,15.6k,0.4k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,19400,22850,4,7.3k,12.5k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,19350,22350,5,2.8k,22.1k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,8300,22500,6,10.9k,28.9k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,20000,23600,7,6.8k,37.3k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,20900,24950,8,10.1k,18.5k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,18750,24950,9,4.3k,23.3k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,21150,24350,10,7.7k,9.8k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,15850,25850,11,3.3k,12.3k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,17100,25700,12,0.8k,11.4k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,3550,3950,13,0.3k,0.1k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,13950,1700,14,5.3k,8.8k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,16650,21600,15,17.2k,0.5k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,20800,10250,16,7.9k,9.6k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,22200,19950,17,18.9k,0.7k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,23100,20400,18,9.6k,11.3k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,24300,19100,19,10.0k,4.0k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,22800,21200,20,8.4k,17.2k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,21050,25450,21,1.6k,19.2k,Breeze,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,4000,4000,1,0.2k,0.2k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,2550,16800,2,9.7k,0.9k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,22250,15550,3,1.6k,12.4k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,18150,22300,4,1.1k,13.4k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,10750,23200,5,6.4k,16.7k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,19500,23050,6,4.1k,20.1k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,19850,23000,7,3.7k,28.2k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,18250,23700,8,3.6k,27.4k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,15000,25800,9,4.2k,27.5k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,17950,25900,10,2.0k,25.8k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,22400,22700,11,13.1k,13.4k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,21750,24200,12,2.4k,13.7k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,3850,4000,13,0.4k,0.2k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,14300,2400,14,3.7k,8.5k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,19350,21000,15,11.0k,0.7k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,20000,21550,16,1.3k,3.8k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
KRÜ,NRG,21650,4750,17,7.4k,10.1k,Haven,2026-05-17 17:00:00,https://www.vlr.gg/660377/kr-esports-vs-nrg-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,3950,3850,1,0.1k,0.1k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,2050,16250,2,8.7k,2.6k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,21600,18300,3,0.4k,11.4k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,19700,22700,4,2.2k,19.8k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,23350,25350,5,4.8k,7.2k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,23650,20000,6,11.4k,1.9k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,20600,22450,7,1.1k,5.9k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,20950,6950,8,4.1k,9.8k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,6900,23550,9,9.0k,11.1k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,21200,23550,10,0.8k,13.5k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,19900,23850,11,2.6k,20.7k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,23200,23850,12,3.3k,8.7k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,3850,2750,13,0.3k,0.4k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,2300,17350,14,8.8k,0.3k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,22000,17100,15,0.8k,11.9k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,22750,21700,16,8.8k,0.3k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,25150,5800,17,21.3k,7.1k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,25950,21850,18,21.2k,1.4k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,25950,8200,19,28.6k,8.1k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,26250,22650,20,27.6k,0.5k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,24950,25150,21,11.5k,5.9k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,21450,25150,22,2.9k,16.0k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,22250,22250,23,2.1k,3.9k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,12350,23650,24,0.8k,8.0k,Fracture,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,3900,3950,1,0.2k,0.1k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,1200,16600,2,9.8k,0.7k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,21450,17500,3,1.1k,15.4k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,7550,22900,4,8.7k,22.8k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,22800,23950,5,2.2k,30.5k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,24550,22950,6,9.9k,18.5k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,24550,22100,7,13.7k,10.9k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,25150,21200,8,18.0k,5.2k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,24850,22450,9,8.2k,10.2k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,20550,23750,10,0.6k,18.0k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,17250,23450,11,0.2k,23.8k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,17900,23450,12,0.7k,28.8k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,4100,3850,13,0.3k,0.1k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,10200,17550,14,0.4k,0.8k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,13800,18550,15,0.2k,4.2k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,19800,3750,16,6.8k,10.9k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,24150,24100,17,13.2k,0.5k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,23800,6200,18,11.9k,9.9k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,20450,24350,19,3.2k,8.4k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
MIBR,100T,23800,8200,20,4.4k,12.3k,Breeze,2026-05-17 19:10:00,https://www.vlr.gg/660378/mibr-vs-100-thieves-vct-2026-americas-stage-1-lr2,VCT 2026: Americas Stage 1
LEV,G2,4000,4100,1,0.2k,0.1k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,2350,14750,2,9.0k,2.9k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,22300,17100,3,1.0k,10.2k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,23200,19650,4,14.6k,1.1k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,19950,8850,5,9.3k,9.9k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,25500,21100,6,15.6k,0.9k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,25650,7850,7,24.2k,7.4k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,26400,21900,8,32.4k,1.0k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,25800,23050,9,16.9k,9.3k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,24000,22550,10,11.0k,4.3k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,25550,8300,11,12.5k,8.0k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,26400,20900,12,17.7k,0.4k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,4200,3850,13,0.2k,0.2k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,13450,1750,14,5.0k,9.2k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,16250,20450,15,16.4k,0.7k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,24500,18900,16,4.8k,4.1k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,25500,4150,17,13.4k,10.4k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,26600,22300,18,20.7k,0.5k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,26100,7950,19,20.6k,8.9k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
LEV,G2,26400,23000,20,29.9k,1.2k,Ascent,2026-05-22 17:00:00,https://www.vlr.gg/660373/leviat-n-vs-g2-esports-vct-2026-americas-stage-1-ubf,VCT 2026: Americas Stage 1
